,,,,,,Two Char,BE,BH,BL,BR,CA,CR,CS,CMHD,CH,CU,DA,DW,DL,FA,FL,GA,GF,GL,GR,HI,JE,LA,LC,LI,LN,MA,MC,ME,MI,MS,PA,PH,PO,PR,PW,PI,RA,RI,RO,RS,SA,SH,SB,ST,SG,TE,TO,TR,VA,WI,YE,STATE,BE,BH,BL,BR,CA,CR,CS,CMHD,CH,CU,DA,DW,DL,FA,FL,GA,GF,GL,GR,HI,JE,LA,LC,LI,LN,MA,MC,ME,MI,MS,PA,PH,PO,PR,PW,PI,RA,RI,RO,RS,SA,SH,SB,ST,SG,TE,TO,TR,VA,WI,YE,STATE,BE,BH,BL,BR,CA,CR,CS,CMHD,CH,CU,DA,DW,DL,FA,FL,GA,GF,GL,GR,HI,JE,LA,LC,LI,LN,MA,MC,ME,MI,MS,PA,PH,PO,PR,PW,PI,RA,RI,RO,RS,SA,SH,SB,ST,SG,TE,TO,TR,VA,WI,YE,STATE
2014,3,14,4,27,4/5/14,3/30/14,0.00010752,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00003653,0.00000000,0.00000000,0.00008429,0.00000000,0.00000000,0.00000000,0.00000000,0.00001077,0.00006355,0.00000000,0.00014524,0.00000000,0.00006053,0.00000000,0.00000000,0.00001535,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000896,0.00006373,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00032279,0.00000000,0.00000000,0.00002904,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00090827,0.00000651,0.00002372,1,0,0,0,0,0,3,0,0,1,0,0,0,0,1,6,0,2,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,1,24,9301,13116,6596,5681,10324,1153,82119,21594,5843,11864,1776,9374,9254,3046,92835,94421,1254,13770,3069,16520,11435,29051,65140,2360,19406,7665,1714,1903,4221,111575,15691,4153,6204,1753,6950,1160,40643,11153,11087,9294,11300,3624,34435,9263,3655,6037,5118,693,7614,1101,153613,1011921
2014,4,15,4,28,4/12/14,4/6/14,0.00000000,0.00022873,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00005386,0.00000000,0.00000000,0.00007262,0.00000000,0.00000000,0.00000000,0.00000000,0.00001535,0.00000000,0.00000000,0.00000000,0.00000000,0.00052549,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00001087,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9301,13116,6596,5681,10324,1153,82119,21594,5843,11864,1776,9374,9254,3046,92835,94421,1254,13770,3069,16520,11435,29051,65140,2360,19406,7665,1714,1903,4221,111575,15691,4153,6204,1753,6950,1160,40643,11153,11087,9294,11300,3624,34435,9263,3655,6037,5118,693,7614,1101,153613,1011921
2014,4,16,4,29,4/19/14,4/13/14,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00002435,0.00000000,0.00000000,0.00000000,0.00112613,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00006373,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00001953,0.00000791,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,9301,13116,6596,5681,10324,1153,82119,21594,5843,11864,1776,9374,9254,3046,92835,94421,1254,13770,3069,16520,11435,29051,65140,2360,19406,7665,1714,1903,4221,111575,15691,4153,6204,1753,6950,1160,40643,11153,11087,9294,11300,3624,34435,9263,3655,6037,5118,693,7614,1101,153613,1011921
2014,4,17,4,30,4/26/14,4/20/14,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00056306,0.00000000,0.00000000,0.00000000,0.00001077,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000651,0.00000296,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9301,13116,6596,5681,10324,1153,82119,21594,5843,11864,1776,9374,9254,3046,92835,94421,1254,13770,3069,16520,11435,29051,65140,2360,19406,7665,1714,1903,4221,111575,15691,4153,6204,1753,6950,1160,40643,11153,11087,9294,11300,3624,34435,9263,3655,6037,5118,693,7614,1101,153613,1011921
2014,4,18,4,31,5/3/14,4/27/14,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00017114,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00003232,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00001535,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00002460,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000651,0.00000692,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,9301,13116,6596,5681,10324,1153,82119,21594,5843,11864,1776,9374,9254,3046,92835,94421,1254,13770,3069,16520,11435,29051,65140,2360,19406,7665,1714,1903,4221,111575,15691,4153,6204,1753,6950,1160,40643,11153,11087,9294,11300,3624,34435,9263,3655,6037,5118,693,7614,1101,153613,1011921
2014,5,19,4,32,5/10/14,5/4/14,0.00000000,0.00000000,0.00000000,0.00000000,0.00009686,0.00000000,0.00000000,0.00000000,0.00017114,0.00000000,0.00056306,0.00000000,0.00000000,0.00000000,0.00000000,0.00001059,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00052549,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000651,0.00000593,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,9301,13116,6596,5681,10324,1153,82119,21594,5843,11864,1776,9374,9254,3046,92835,94421,1254,13770,3069,16520,11435,29051,65140,2360,19406,7665,1714,1903,4221,111575,15691,4153,6204,1753,6950,1160,40643,11153,11087,9294,11300,3624,34435,9263,3655,6037,5118,693,7614,1101,153613,1011921
2014,5,20,4,33,5/17/14,5/11/14,0.00000000,0.00007624,0.00000000,0.00000000,0.00000000,0.00000000,0.00001218,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00003070,0.00000000,0.00000000,0.00000000,0.00000000,0.00157646,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00002904,0.00000000,0.00000000,0.00016565,0.00000000,0.00000000,0.00000000,0.00000000,0.00001302,0.00001087,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,11,9301,13116,6596,5681,10324,1153,82119,21594,5843,11864,1776,9374,9254,3046,92835,94421,1254,13770,3069,16520,11435,29051,65140,2360,19406,7665,1714,1903,4221,111575,15691,4153,6204,1753,6950,1160,40643,11153,11087,9294,11300,3624,34435,9263,3655,6037,5118,693,7614,1101,153613,1011921
2014,5,21,4,34,5/24/14,5/18/14,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00002435,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00002154,0.00001059,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00004605,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00001793,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00010760,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000651,0.00001186,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,12,9301,13116,6596,5681,10324,1153,82119,21594,5843,11864,1776,9374,9254,3046,92835,94421,1254,13770,3069,16520,11435,29051,65140,2360,19406,7665,1714,1903,4221,111575,15691,4153,6204,1753,6950,1160,40643,11153,11087,9294,11300,3624,34435,9263,3655,6037,5118,693,7614,1101,153613,1011921
2014,5,22,4,35,5/31/14,5/25/14,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00002435,0.00000000,0.00017114,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00001077,0.00001059,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00001535,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00013444,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00009020,0.00010760,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00002273,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,23,9301,13116,6596,5681,10324,1153,82119,21594,5843,11864,1776,9374,9254,3046,92835,94421,1254,13770,3069,16520,11435,29051,65140,2360,19406,7665,1714,1903,4221,111575,15691,4153,6204,1753,6950,1160,40643,11153,11087,9294,11300,3624,34435,9263,3655,6037,5118,693,7614,1101,153613,1011921
2014,10,41,5,1,10/11/14,10/5/14,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00001220,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000098,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9333,13327,6650,5657,10423,1151,81991,21341,5889,12002,1795,9494,9118,3110,94468,97029,1275,13686,3146,16486,11478,29138,65605,2348,19157,7777,1714,1854,4186,112462,15901,4165,6128,1777,6876,1121,40723,11532,11280,9315,11305,3651,34578,9238,3637,6018,5113,689,7613,1085,155096,1019931
2014,10,42,5,2,10/18/14,10/12/14,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00003659,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00003432,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00023889,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000490,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9333,13327,6650,5657,10423,1151,81991,21341,5889,12002,1795,9494,9118,3110,94468,97029,1275,13686,3146,16486,11478,29138,65605,2348,19157,7777,1714,1854,4186,112462,15901,4165,6128,1777,6876,1121,40723,11532,11280,9315,11305,3651,34578,9238,3637,6018,5113,689,7613,1085,155096,1019931
2014,10,43,5,3,10/25/14,10/19/14,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00001220,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00001059,0.00000000,0.00000000,0.00007307,0.00000000,0.00006066,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000392,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9333,13327,6650,5657,10423,1151,81991,21341,5889,12002,1795,9494,9118,3110,94468,97029,1275,13686,3146,16486,11478,29138,65605,2348,19157,7777,1714,1854,4186,112462,15901,4165,6128,1777,6876,1121,40723,11532,11280,9315,11305,3651,34578,9238,3637,6018,5113,689,7613,1085,155096,1019931
2014,10,44,5,4,11/1/14,10/26/14,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00007318,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00006066,0.00000000,0.00000000,0.00001524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000645,0.00000882,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,9333,13327,6650,5657,10423,1151,81991,21341,5889,12002,1795,9494,9118,3110,94468,97029,1275,13686,3146,16486,11478,29138,65605,2348,19157,7777,1714,1854,4186,112462,15901,4165,6128,1777,6876,1121,40723,11532,11280,9315,11305,3651,34578,9238,3637,6018,5113,689,7613,1085,155096,1019931
2014,11,45,5,5,11/8/14,11/2/14,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00006098,0.00004686,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00012132,0.00000000,0.00000000,0.00001524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00002892,0.00000000,0.00000000,0.00016617,0.00000000,0.00000000,0.00000000,0.00000000,0.00000645,0.00001177,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,12,9333,13327,6650,5657,10423,1151,81991,21341,5889,12002,1795,9494,9118,3110,94468,97029,1275,13686,3146,16486,11478,29138,65605,2348,19157,7777,1714,1854,4186,112462,15901,4165,6128,1777,6876,1121,40723,11532,11280,9315,11305,3651,34578,9238,3637,6018,5113,689,7613,1085,155096,1019931
2014,11,46,5,6,11/15/14,11/9/14,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00016981,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00030329,0.00000000,0.00006864,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000784,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9333,13327,6650,5657,10423,1151,81991,21341,5889,12002,1795,9494,9118,3110,94468,97029,1275,13686,3146,16486,11478,29138,65605,2348,19157,7777,1714,1854,4186,112462,15901,4165,6128,1777,6876,1121,40723,11532,11280,9315,11305,3651,34578,9238,3637,6018,5113,689,7613,1085,155096,1019931
2014,11,47,5,7,11/22/14,11/16/14,0.00010715,0.00000000,0.00000000,0.00000000,0.00019188,0.00000000,0.00002439,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00002117,0.00003092,0.00000000,0.00000000,0.00000000,0.00157710,0.00000000,0.00013728,0.00003049,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00010735,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000645,0.00004314,1,0,0,0,2,0,2,0,0,0,0,0,0,0,2,3,0,0,0,26,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,44,9333,13327,6650,5657,10423,1151,81991,21341,5889,12002,1795,9494,9118,3110,94468,97029,1275,13686,3146,16486,11478,29138,65605,2348,19157,7777,1714,1854,4186,112462,15901,4165,6128,1777,6876,1121,40723,11532,11280,9315,11305,3651,34578,9238,3637,6018,5113,689,7613,1085,155096,1019931
2014,11,48,5,8,11/29/14,11/23/14,0.00000000,0.00007504,0.00000000,0.00000000,0.00009594,0.00000000,0.00002439,0.00004686,0.00033962,0.00000000,0.00000000,0.00000000,0.00032902,0.00000000,0.00001059,0.00017521,0.00000000,0.00000000,0.00000000,0.00218367,0.00000000,0.00010296,0.00000000,0.00000000,0.00000000,0.00012858,0.00000000,0.00053937,0.00000000,0.00002668,0.00006289,0.00000000,0.00277415,0.00000000,0.00000000,0.00000000,0.00000000,0.00008672,0.00000000,0.00010735,0.00000000,0.00000000,0.00000000,0.00000000,0.00027495,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00001290,0.00009314,0,1,0,0,1,0,2,1,2,0,0,0,3,0,1,17,0,0,0,36,0,3,0,0,0,1,0,1,0,3,1,0,17,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2,95,9333,13327,6650,5657,10423,1151,81991,21341,5889,12002,1795,9494,9118,3110,94468,97029,1275,13686,3146,16486,11478,29138,65605,2348,19157,7777,1714,1854,4186,112462,15901,4165,6128,1777,6876,1121,40723,11532,11280,9315,11305,3651,34578,9238,3637,6018,5113,689,7613,1085,155096,1019931
2014,11,49,5,9,12/6/14,11/30/14,0.00010715,0.00037518,0.00000000,0.00000000,0.00000000,0.00000000,0.00003659,0.00004686,0.00033962,0.00000000,0.00000000,0.00010533,0.00000000,0.00032154,0.00004234,0.00016490,0.00000000,0.00000000,0.00000000,0.00200170,0.00008712,0.00017160,0.00003049,0.00000000,0.00005220,0.00000000,0.00000000,0.00107875,0.00000000,0.00000000,0.00006289,0.00000000,0.00016319,0.00056275,0.00000000,0.00000000,0.00002456,0.00008672,0.00000000,0.00053677,0.00000000,0.00000000,0.00005784,0.00000000,0.00027495,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00004513,0.00009608,1,5,0,0,0,0,3,1,2,0,0,1,0,1,4,16,0,0,0,33,1,5,2,0,1,0,0,2,0,0,1,0,1,1,0,0,1,1,0,5,0,0,2,0,1,0,0,0,0,0,7,98,9333,13327,6650,5657,10423,1151,81991,21341,5889,12002,1795,9494,9118,3110,94468,97029,1275,13686,3146,16486,11478,29138,65605,2348,19157,7777,1714,1854,4186,112462,15901,4165,6128,1777,6876,1121,40723,11532,11280,9315,11305,3651,34578,9238,3637,6018,5113,689,7613,1085,155096,1019931
2014,12,50,5,10,12/13/14,12/7/14,0.00032144,0.00015007,0.00000000,0.00000000,0.00000000,0.00086881,0.00013416,0.00009372,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00002117,0.00037102,0.00000000,0.00043840,0.00000000,0.00072789,0.00000000,0.00006864,0.00004573,0.00085179,0.00000000,0.00012858,0.00000000,0.00485437,0.00000000,0.00008892,0.00018867,0.00000000,0.00016319,0.00056275,0.00000000,0.00000000,0.00000000,0.00008672,0.00000000,0.00128824,0.00008846,0.00000000,0.00005784,0.00000000,0.00000000,0.00049850,0.00039116,0.00000000,0.00013135,0.00000000,0.00009671,0.00014119,3,2,0,0,0,1,11,2,0,0,0,0,0,0,2,36,0,6,0,12,0,2,3,2,0,1,0,9,0,10,3,0,1,1,0,0,0,1,0,12,1,0,2,0,0,3,2,0,1,0,15,144,9333,13327,6650,5657,10423,1151,81991,21341,5889,12002,1795,9494,9118,3110,94468,97029,1275,13686,3146,16486,11478,29138,65605,2348,19157,7777,1714,1854,4186,112462,15901,4165,6128,1777,6876,1121,40723,11532,11280,9315,11305,3651,34578,9238,3637,6018,5113,689,7613,1085,155096,1019931
2014,12,51,5,11,12/20/14,12/14/14,0.00128576,0.00022511,0.00000000,0.00000000,0.00057565,0.00000000,0.00040248,0.00004686,0.00000000,0.00033328,0.00000000,0.00000000,0.00000000,0.00000000,0.00016937,0.00059776,0.00000000,0.00116908,0.00000000,0.00054592,0.00000000,0.00006864,0.00006097,0.00212947,0.00026100,0.00012858,0.00000000,0.00215750,0.00000000,0.00022230,0.00018867,0.00024010,0.00130548,0.00000000,0.00000000,0.00089206,0.00000000,0.00000000,0.00079787,0.00096618,0.00000000,0.00027390,0.00002892,0.00010825,0.00054990,0.00033234,0.00039116,0.00000000,0.00039406,0.00000000,0.00019343,0.00027159,12,3,0,0,6,0,33,1,0,4,0,0,0,0,16,58,0,16,0,9,0,2,4,5,5,1,0,4,0,25,3,1,8,0,0,1,0,0,9,9,0,1,1,1,2,2,2,0,3,0,30,277,9333,13327,6650,5657,10423,1151,81991,21341,5889,12002,1795,9494,9118,3110,94468,97029,1275,13686,3146,16486,11478,29138,65605,2348,19157,7777,1714,1854,4186,112462,15901,4165,6128,1777,6876,1121,40723,11532,11280,9315,11305,3651,34578,9238,3637,6018,5113,689,7613,1085,155096,1019931
2014,12,52,5,12,12/27/14,12/21/14,0.00235723,0.00195093,0.00015038,0.00000000,0.00115130,0.00000000,0.00073179,0.00009372,0.00000000,0.00016664,0.00000000,0.00000000,0.00010967,0.00032154,0.00052928,0.00040194,0.00000000,0.00021920,0.00000000,0.00066723,0.00000000,0.00020592,0.00042680,0.00127768,0.00031320,0.00000000,0.00000000,0.00053937,0.00023889,0.00029343,0.00025156,0.00072029,0.00244778,0.00000000,0.00014543,0.00000000,0.00007367,0.00043358,0.00115248,0.00203972,0.00000000,0.00027390,0.00034704,0.00000000,0.00109981,0.00216019,0.00078232,0.00000000,0.00078813,0.00000000,0.00041910,0.00046670,22,26,1,0,12,0,60,2,0,2,0,0,1,1,50,39,0,3,0,11,0,6,28,3,6,0,0,1,1,33,4,3,15,0,1,0,3,5,13,19,0,1,12,0,4,13,4,0,6,0,65,476,9333,13327,6650,5657,10423,1151,81991,21341,5889,12002,1795,9494,9118,3110,94468,97029,1275,13686,3146,16486,11478,29138,65605,2348,19157,7777,1714,1854,4186,112462,15901,4165,6128,1777,6876,1121,40723,11532,11280,9315,11305,3651,34578,9238,3637,6018,5113,689,7613,1085,155096,1019931
2014,12,53,5,13,1/3/15,12/28/14,0.00182149,0.00232610,0.00015038,0.00017677,0.00067159,0.00000000,0.00057323,0.00023429,0.00000000,0.00208299,0.00055710,0.00042132,0.00010967,0.00096463,0.00056104,0.00038133,0.00000000,0.00065761,0.00000000,0.00024263,0.00017425,0.00037751,0.00089932,0.00127768,0.00046980,0.00051434,0.00291715,0.00000000,0.00000000,0.00040903,0.00012578,0.00024010,0.00130548,0.00562746,0.00029087,0.00000000,0.00019645,0.00017343,0.00097518,0.00107354,0.00000000,0.00246508,0.00028920,0.00108249,0.00054990,0.00083084,0.00078232,0.00000000,0.00039406,0.00092166,0.00045778,0.00054317,17,31,1,1,7,0,47,5,0,25,1,4,1,3,53,37,0,9,0,4,2,11,59,3,9,4,5,0,0,46,2,1,8,10,2,0,8,2,11,10,0,9,10,10,2,5,4,0,3,1,71,554,9333,13327,6650,5657,10423,1151,81991,21341,5889,12002,1795,9494,9118,3110,94468,97029,1275,13686,3146,16486,11478,29138,65605,2348,19157,7777,1714,1854,4186,112462,15901,4165,6128,1777,6876,1121,40723,11532,11280,9315,11305,3651,34578,9238,3637,6018,5113,689,7613,1085,155096,1019931
